14.004850	-13.940353	17.328724	-0.390722	2.101814	18.090929	-10.000000	0.000000	0.000000
-44.501598	-14.069626	17.414829	-0.394626	2.087661	17.914688	-10.000000	0.000000	0.000000
1.171787	-14.081190	17.516047	-0.396829	2.076372	17.792622	-10.000000	0.000000	0.000000
3.858150	-14.125045	17.609076	-0.399699	2.062551	17.672203	-10.000000	0.000000	0.000000
4.930791	-14.283220	17.691523	-0.401571	2.055778	17.553257	-10.000000	0.000000	0.000000
6.560213	-14.445349	17.769396	-0.404447	2.048942	17.463947	-10.000000	0.000000	0.000000
7.935656	-14.611430	17.849167	-0.406653	2.048007	17.409533	-10.000000	0.000000	0.000000
9.365090	-14.813150	17.911949	-0.408177	2.038117	17.374729	-10.000000	0.000000	0.000000
10.544202	-14.959266	17.970554	-0.411056	2.019579	17.336164	-10.000000	0.000000	0.000000
11.748491	-15.110804	18.029226	-0.411545	2.006081	17.334206	-10.000000	0.000000	0.000000
12.556611	-15.389565	18.089596	-0.412406	2.011965	17.323231	-10.000000	0.000000	0.000000
-44.501598	-15.750342	18.127878	-0.413256	2.013562	17.312450	-10.000000	0.000000	0.000000
2.080902	-15.996662	18.175632	-0.416133	2.010392	17.304047	-10.000000	0.000000	0.000000
5.109204	-16.105488	18.237637	-0.417307	2.007081	17.278740	-10.000000	0.000000	0.000000
6.296930	-16.206081	18.293446	-0.419510	1.998716	17.260344	-10.000000	0.000000	0.000000
7.644636	-16.334217	18.344852	-0.420353	1.992000	17.245171	-10.000000	0.000000	0.000000
9.120463	-16.400723	18.406233	-0.422551	1.986619	17.183285	-10.000000	0.000000	0.000000
10.408710	-16.503256	18.467831	-0.423722	1.989076	17.105892	-10.000000	0.000000	0.000000
11.759020	-16.587505	18.519650	-0.424556	1.983296	17.028761	-10.000000	0.000000	0.000000
12.604828	-16.509655	18.603207	-0.428836	1.978373	16.923698	-10.000000	0.000000	0.000000
13.651264	-16.376514	18.682882	-0.428725	1.964705	16.801813	-10.000000	0.000000	0.000000
14.331114	-15.430092	18.858036	-0.429056	1.915711	16.207375	-10.000000	0.000000	0.000000
-44.501598	-14.884137	18.990763	-0.429722	1.880106	16.031527	-10.000000	0.000000	0.000000
1.715441	-14.980158	19.052963	-0.431053	1.870544	15.805180	-10.000000	0.000000	0.000000
4.358726	-15.122849	19.114340	-0.431363	1.866994	15.637075	-10.000000	0.000000	0.000000
5.793230	-15.205706	19.170841	-0.432676	1.856011	15.463339	-10.000000	0.000000	0.000000
7.128970	-15.349329	19.215107	-0.433310	1.841713	15.292346	-10.000000	0.000000	0.000000
8.696373	-15.394603	19.267235	-0.435295	1.823027	15.134686	-10.000000	0.000000	0.000000
9.857546	-15.519125	19.318676	-0.436283	1.816887	14.970707	-10.000000	0.000000	0.000000
10.958949	-15.689323	19.355789	-0.437010	1.804983	14.880751	-10.000000	0.000000	0.000000
12.254384	-15.867468	19.386295	-0.440086	1.794171	14.730123	-10.000000	0.000000	0.000000
13.334705	-15.953669	19.405367	-0.434461	1.764342	14.660672	-10.000000	0.000000	0.000000
14.098745	-16.088200	19.426090	-0.433427	1.744102	14.593743	-10.000000	0.000000	0.000000
-44.501598	-16.378435	19.436420	-0.440406	1.746692	14.436079	-10.000000	0.000000	0.000000
1.227524	-16.530045	19.450287	-0.448494	1.733184	14.373243	-10.000000	0.000000	0.000000
4.114318	-16.817249	19.459646	-0.451776	1.738052	14.236456	-10.000000	0.000000	0.000000
5.287274	-15.778996	19.251564	-0.464376	1.677989	13.850023	-10.000000	0.000000	0.000000
6.710515	-16.161760	19.169580	-0.459804	1.681797	13.680026	-10.000000	0.000000	0.000000
8.215369	-16.387123	19.028225	-0.458163	1.677107	13.511777	-10.000000	0.000000	0.000000
9.538961	-16.531971	18.741838	-0.448512	1.663510	13.348873	-10.000000	0.000000	0.000000
10.793331	-16.621504	18.386446	-0.472765	1.645443	13.138853	-10.000000	0.000000	0.000000
11.902652	-16.692780	18.186203	-0.465515	1.631209	12.970205	-10.000000	0.000000	0.000000
12.990269	-16.780500	18.120554	-0.471003	1.624988	12.784950	-10.000000	0.000000	0.000000
-44.501598	-16.849672	17.904943	-0.484380	1.611418	12.576497	-10.000000	0.000000	0.000000
2.441879	-16.953762	17.694052	-0.482770	1.598228	12.409008	-10.000000	0.000000	0.000000
5.283398	-16.952881	17.448017	-0.478086	1.578925	12.222989	-10.000000	0.000000	0.000000
6.451055	-16.907843	17.387491	-0.491246	1.567179	12.023127	-10.000000	0.000000	0.000000
7.763758	-16.766644	17.262653	-0.495251	1.547045	11.830332	-10.000000	0.000000	0.000000
9.173682	-16.801409	17.246241	-0.506630	1.540633	11.616936	-10.000000	0.000000	0.000000
10.451344	-16.745916	17.188728	-0.512977	1.527520	11.408131	-10.000000	0.000000	0.000000
11.773228	-16.765791	16.994642	-0.520597	1.509904	11.207258	-10.000000	0.000000	0.000000
12.700763	-16.612644	16.767080	-0.519728	1.481455	11.025463	-10.000000	0.000000	0.000000
13.841213	-16.411514	16.843807	-0.529734	1.468398	10.809178	-10.000000	0.000000	0.000000
14.463400	-16.415144	16.765648	-0.556840	1.455221	10.566542	-10.000000	0.000000	0.000000
-44.501598	-16.292442	16.742392	-0.560140	1.439669	10.319773	-10.000000	0.000000	0.000000
1.996212	-16.219307	16.762152	-0.561298	1.426367	10.112234	-10.000000	0.000000	0.000000
4.829000	-16.002684	16.696907	-0.562341	1.402352	9.905878	-10.000000	0.000000	0.000000
5.747537	-15.865877	16.644062	-0.568987	1.381320	9.689626	-10.000000	0.000000	0.000000
7.175821	-15.745007	16.638193	-0.572292	1.362617	9.476732	-10.000000	0.000000	0.000000
8.658968	-15.618393	16.649935	-0.583871	1.344330	9.252689	-10.000000	0.000000	0.000000
9.825999	-15.636685	16.649881	-0.598368	1.332644	9.002998	-10.000000	0.000000	0.000000
11.260809	-15.546291	16.638140	-0.614143	1.314812	8.762980	-10.000000	0.000000	0.000000
12.050899	-15.488756	16.614706	-0.613222	1.296115	8.551878	-10.000000	0.000000	0.000000
13.146870	-15.497944	16.643955	-0.626122	1.282955	8.326031	-10.000000	0.000000	0.000000
-44.501598	-15.421934	16.661533	-0.635483	1.265840	8.067410	-10.000000	0.000000	0.000000
4.762043	-15.323980	16.667471	-0.643948	1.247870	7.824689	-10.000000	0.000000	0.000000
7.398146	-15.317103	16.661640	-0.647444	1.231358	7.606103	-10.000000	0.000000	0.000000
8.203399	-15.255972	16.644009	-0.664129	1.211247	7.371771	-10.000000	0.000000	0.000000
9.445362	-15.191090	16.614813	-0.676230	1.190277	7.138502	-10.000000	0.000000	0.000000
10.560381	-15.175430	16.608912	-0.683445	1.172786	6.910758	-10.000000	0.000000	0.000000
11.873068	-15.236353	16.597281	-0.697272	1.158314	6.679330	-10.000000	0.000000	0.000000
12.799502	-15.170811	16.579786	-0.702193	1.138922	6.444277	-10.000000	0.000000	0.000000
13.708701	-15.239046	16.527624	-0.716564	1.122078	6.216271	-10.000000	0.000000	0.000000
14.467606	-15.220598	16.347967	-0.724374	1.094265	5.999701	-10.000000	0.000000	0.000000
15.069757	-15.282961	16.407097	-0.743067	1.084976	5.752085	-10.000000	0.000000	0.000000
-44.501598	-15.357126	16.245066	-0.754076	1.062835	5.501063	-10.000000	0.000000	0.000000
5.462947	-15.371335	16.157784	-0.765952	1.042788	5.271944	-10.000000	0.000000	0.000000
7.999663	-15.366011	16.124544	-0.777416	1.026045	5.036647	-10.000000	0.000000	0.000000
8.623083	-15.388487	15.971766	-0.789128	1.001293	4.819804	-10.000000	0.000000	0.000000
9.868725	-15.369494	15.935223	-0.796786	0.984027	4.591816	-10.000000	0.000000	0.000000
10.846972	-15.350916	15.728221	-0.812370	0.955664	4.364681	-10.000000	0.000000	0.000000
11.831930	-15.308533	15.721403	-0.819303	0.940722	4.120707	-10.000000	0.000000	0.000000
12.717840	-15.284426	15.692592	-0.839485	0.923425	3.875393	-10.000000	0.000000	0.000000
13.468091	-15.244179	15.714353	-0.848280	0.909916	3.630037	-10.000000	0.000000	0.000000
14.309889	-15.201324	15.626122	-0.868338	0.888879	3.386571	-10.000000	0.000000	0.000000
14.817793	-15.182417	15.564411	-0.876984	0.871643	3.146143	-10.000000	0.000000	0.000000
-44.501598	-24.825945	13.861905	-0.898306	1.309489	2.073356	-8.107808	0.000000	0.000000
5.077835	-24.796774	14.088964	-0.900068	1.339608	1.916038	-9.993114	0.000000	0.000000
7.216385	-24.772673	14.182138	-0.922617	1.358662	1.752710	-10.000000	0.000000	0.000000
10.535715	-24.743580	14.135457	-0.942790	1.615047	1.154074	-8.263960	0.000000	0.000000
10.003881	-13.598519	16.601528	-0.924750	1.468685	-0.248978	-5.654098	0.000000	0.000000
11.594147	-13.466204	16.463367	-0.934429	1.444461	-0.492914	-6.714438	0.000000	0.000000
12.210976	-13.453197	16.356298	-0.903723	1.454372	-0.768486	-7.283394	0.000000	0.000000
12.221035	-13.491368	16.293600	-0.942682	1.509188	-1.142805	-7.957741	0.000000	0.000000
11.496454	-13.532545	16.305389	-0.970429	1.635576	-1.573071	-9.143064	0.000000	0.000000
11.552561	-13.581603	16.229691	-0.940776	1.669902	-1.757800	-10.000000	0.000000	0.000000
-29.289232	-13.628332	16.150146	-0.973823	1.723121	-2.237410	-10.000000	0.000000	0.000000
1.500587	-13.885710	16.046345	-1.011349	1.728082	-2.596711	-10.000000	0.000000	0.000000
8.217793	-14.477686	15.836525	-1.044584	1.754670	-2.931669	-10.000000	0.000000	0.000000
5.790948	-13.712605	15.806057	-1.066309	1.720825	-3.232528	-10.000000	0.000000	0.000000
6.231668	-13.714640	15.677691	-1.087149	1.715840	-3.524094	-10.000000	0.000000	0.000000
4.873024	-13.787931	15.547938	-1.107382	1.710323	-3.807000	-10.000000	0.000000	0.000000
4.378242	-13.865482	15.401639	-1.135226	1.691727	-4.072620	-10.000000	0.000000	0.000000
4.016519	-13.906128	15.270772	-1.154188	1.684278	-4.337078	-10.000000	0.000000	0.000000
3.506710	-13.945910	15.125566	-1.183595	1.665428	-4.587263	-10.000000	0.000000	0.000000
2.864013	-13.989948	14.990872	-1.217138	1.657888	-4.476536	-10.000000	0.000000	0.000000
2.383270	-14.046301	14.857391	-1.244787	1.651149	-4.679259	-10.000000	0.000000	0.000000
-44.501598	-14.071650	14.702011	-1.268716	1.648039	-4.898151	-10.000000	0.000000	0.000000
-14.318340	-14.382450	14.599920	-1.281694	1.667120	-5.138458	-10.000000	0.000000	0.000000
-7.817812	-14.281557	14.479023	-1.303690	1.668099	-5.373525	-10.000000	0.000000	0.000000
-6.944205	-14.169213	14.353463	-1.320435	1.666085	-5.602348	-10.000000	0.000000	0.000000
-6.256823	-14.039875	14.227667	-1.340019	1.663477	-5.831338	-10.000000	0.000000	0.000000
-5.692605	-13.929842	14.100681	-1.353031	1.660886	-6.049167	-10.000000	0.000000	0.000000
-5.770798	-13.855330	13.973854	-1.380185	1.658496	-6.288696	-10.000000	0.000000	0.000000
-5.495016	-13.760628	13.849184	-1.395771	1.652557	-6.508066	-10.000000	0.000000	0.000000
-5.262567	-13.689501	13.728934	-1.403835	1.652071	-6.729661	-10.000000	0.000000	0.000000
-3.297740	-13.550110	13.604319	-1.401452	1.649899	-6.926170	-10.000000	0.000000	0.000000
0.756519	-13.202886	13.466768	-1.413235	1.643661	-7.114203	-10.000000	0.000000	0.000000
40.055229	-12.941402	13.303964	-1.408767	1.637784	-7.277040	-10.000000	0.000000	0.000000
8.775469	-12.614841	13.149068	-1.420124	1.635967	-7.411438	-10.000000	0.000000	0.000000
7.519519	-12.354604	12.971283	-1.411642	1.633798	-7.485976	-10.000000	0.000000	0.000000
7.041619	-12.239748	12.773594	-1.414747	1.631626	-7.529848	-10.000000	0.000000	0.000000
7.960099	-12.146843	12.549345	-1.413994	1.629455	-7.513577	-10.000000	0.000000	0.000000
6.295315	-12.273884	12.305178	-1.413346	1.631632	-7.444878	-10.000000	0.000000	0.000000
6.131518	-12.455406	12.021269	-1.409151	1.628507	-6.714244	-10.000000	0.000000	0.000000
6.052652	-12.744830	11.715402	-1.416011	1.634345	-5.654225	-10.000000	0.000000	0.000000
2.469333	-13.757133	11.794918	-1.406773	1.631292	-5.055557	-10.000000	0.000000	0.000000
44.501598	-16.496574	18.196442	2.437652	-5.611897	-4.523339	-10.000000	0.000000	0.000000
44.501598	-17.724838	18.181025	2.210137	-5.319465	-4.131909	-10.000000	0.000000	0.000000
44.501598	-18.880583	18.170317	2.019957	-4.929592	-3.871318	-10.000000	0.000000	0.000000
44.501598	-19.947014	18.151476	1.842968	-4.569404	-3.672814	-10.000000	0.000000	0.000000
41.380241	-20.941935	18.142912	1.667172	-4.223878	-3.551397	-10.000000	0.000000	0.000000
37.714382	-21.877125	18.130493	1.497285	-3.903452	-3.522274	-10.000000	0.000000	0.000000
35.468346	-22.808079	18.118500	1.372627	-3.602387	-3.465462	-10.000000	0.000000	0.000000
34.245235	-23.081104	18.115936	1.221963	-3.312893	-3.471066	-10.000000	0.000000	0.000000
33.197380	-23.057751	18.100517	1.101109	-3.051329	-3.522286	-10.000000	0.000000	0.000000
32.560917	-23.054501	18.099169	0.986430	-2.797852	-3.672813	-10.000000	0.000000	0.000000
32.209637	-23.099165	18.089546	0.903411	-2.567446	-3.871318	-10.000000	0.000000	0.000000
31.779421	-23.052023	18.082006	0.815554	-2.348567	-4.131907	-10.000000	0.000000	0.000000
31.737442	-23.041134	18.073551	0.715336	-2.143410	-4.430109	-10.000000	0.000000	0.000000
31.444691	-22.981031	18.069324	0.637415	-1.948552	-4.939286	-10.000000	0.000000	0.000000
31.444672	-22.931580	18.069756	0.569864	-1.760017	-5.509176	-10.000000	0.000000	0.000000
31.420002	-22.265127	18.069616	0.508609	-1.582454	-6.413731	-10.000000	0.000000	0.000000
31.420002	-21.486237	18.059742	0.451166	-1.424621	-7.538967	-10.000000	0.000000	0.000000
31.434980	-20.759315	18.052723	0.399039	-1.272872	-7.706700	-9.790182	0.000000	0.000000
31.610117	-20.462572	18.039652	0.335042	-1.135784	-7.219879	-9.266709	0.000000	0.000000
31.644247	-19.532417	18.031237	0.293920	-1.004466	-6.935704	-8.754579	0.000000	0.000000
31.747091	-18.683241	18.032528	0.262529	-0.874557	-6.795209	-8.294745	0.000000	0.000000
32.123512	-18.131521	18.015488	0.217163	-0.768346	-6.828794	-7.802358	0.000000	0.000000
32.121353	-17.904909	18.017534	0.167705	-0.652229	-6.961213	-7.355666	0.000000	0.000000
32.387581	-17.188833	18.013681	0.145773	-0.548815	-7.207119	-7.025128	0.000000	0.000000
32.472927	-16.720739	18.006657	0.115014	-0.454869	-7.510877	-6.659169	0.000000	0.000000
32.649410	-16.527687	18.009821	0.071866	-0.358961	-7.871071	-6.282186	0.000000	0.000000
33.014957	-16.215860	18.003057	0.039427	-0.276006	-8.234551	-5.978315	0.000000	0.000000
33.058102	-16.137613	17.992977	-0.004628	-0.201583	-8.590962	-5.684843	0.000000	0.000000
33.386482	-15.915610	17.986925	-0.035264	-0.127788	-8.929481	-5.422602	0.000000	0.000000
33.477158	-15.699558	17.979244	-0.062425	-0.060167	-9.216270	-5.210219	0.000000	0.000000
33.856892	-15.687275	17.966927	-0.090907	0.001202	-9.387526	-5.067363	0.000000	0.000000
33.904594	-15.653293	17.957932	-0.113675	0.059318	-9.464593	-4.929231	0.000000	0.000000
34.247662	-15.654586	17.934879	-0.138134	0.101967	-9.398171	-4.865705	0.000000	0.000000
34.345623	-15.719684	17.917318	-0.154062	0.146814	-9.210275	-4.851467	0.000000	0.000000
34.543034	-15.688372	17.899332	-0.167646	0.187969	-8.869645	-4.851840	0.000000	0.000000
34.742832	-15.873535	17.881777	-0.201160	0.226524	-8.363394	-4.875967	0.000000	0.000000
34.896694	-16.137455	17.868156	-0.202190	0.266281	-7.713768	-4.895476	0.000000	0.000000
35.257671	-16.527758	17.847168	-0.240592	0.298497	-6.924757	-4.927486	0.000000	0.000000
35.363991	-16.851814	17.820107	-0.255522	0.321932	-5.982592	-5.002144	0.000000	0.000000
35.523418	-17.188755	17.776415	-0.254344	0.328593	-4.891312	-5.103469	0.000000	0.000000
35.576023	-17.904570	17.740440	-0.297901	0.341011	-3.707101	-5.143276	0.000000	0.000000
35.787895	-18.442808	17.717829	-0.324979	0.365145	-2.414412	-5.214893	0.000000	0.000000
36.005077	-18.522079	17.696756	-0.274314	0.388929	-1.033069	-5.304199	0.000000	0.000000
36.167645	-18.683317	17.672344	-0.292114	0.407449	0.400338	-5.366465	0.000000	0.000000
36.222679	-18.990099	17.647507	-0.308840	0.426561	1.850375	-5.393620	0.000000	0.000000
36.332760	-19.208319	17.616245	-0.322331	0.437446	3.317663	-5.428437	0.000000	0.000000
36.784969	-19.282188	17.582924	-0.239600	0.444710	2.933259	-3.579820	0.000000	0.000000
36.725918	-19.438002	17.545576	-0.259250	0.449151	2.563306	-3.367454	0.000000	0.000000
36.737717	-19.458923	17.522024	-0.273179	0.463771	2.217613	-3.171618	0.000000	0.000000
36.748356	-19.285606	17.500185	-0.269511	0.478923	1.894664	-2.990614	0.000000	0.000000
36.850510	-19.348763	17.469776	-0.273964	0.486815	1.592555	-2.808620	0.000000	0.000000
37.068527	-19.356628	17.448454	-0.277344	0.500256	1.307249	-2.628915	0.000000	0.000000
37.127594	-18.894396	17.425831	-0.257369	0.514079	1.039220	-2.478017	0.000000	0.000000
37.243347	-18.131609	17.401573	-0.224915	0.522524	0.787711	-2.354937	0.000000	0.000000
37.714321	-18.055464	17.375301	-0.227846	0.530733	0.631854	-2.300453	0.000000	0.000000
37.655304	-17.905041	17.353334	-0.238978	0.539807	0.405515	-2.082911	0.000000	0.000000
37.702366	-17.188755	17.332680	-0.202720	0.549448	0.193384	-1.978007	0.000000	0.000000
37.952496	-16.720442	17.313326	-0.179764	0.559699	-0.005119	-1.867868	0.000000	0.000000
38.000683	-16.527578	17.293322	-0.174526	0.568584	-0.191464	-1.746050	0.000000	0.000000
38.147186	-15.915381	17.274302	-0.148479	0.577836	-0.366257	-1.657215	0.000000	0.000000
38.246517	-15.513266	17.256258	-0.130938	0.587493	-0.531387	-1.560992	0.000000	0.000000
38.395123	-15.457555	17.241869	-0.136105	0.597611	-0.685274	-1.444785	0.000000	0.000000
38.629982	-15.347190	17.224812	-0.137179	0.607179	-0.829947	-1.334309	0.000000	0.000000
38.654610	-14.817809	17.210749	-0.097238	0.616602	-0.965973	-1.260760	0.000000	0.000000
38.768745	-14.767002	17.193363	-0.092599	0.624861	-1.093904	-1.154169	0.000000	0.000000
39.009220	-14.687636	17.178318	-0.085468	0.632361	-1.214241	-1.096712	0.000000	0.000000
39.034943	-14.517468	17.159294	-0.069317	0.638081	-1.327457	-1.009516	0.000000	0.000000
39.073933	-14.479029	17.143929	-0.060382	0.644449	-1.433997	-0.912302	0.000000	0.000000
39.138145	-14.450120	17.128883	-0.044816	0.650788	-1.534279	-0.815256	0.000000	0.000000
39.280277	-14.428126	17.109205	-0.017825	0.654745	-1.628691	-0.719602	0.000000	0.000000
39.383141	-14.468619	17.087896	-0.001043	0.656698	-1.717606	-0.620363	0.000000	0.000000
39.501419	-14.420042	17.069580	0.015074	0.658706	-1.800966	-0.528721	0.000000	0.000000
39.527683	-14.818100	17.048269	0.012365	0.660079	-1.879053	-0.400244	0.000000	0.000000
39.592567	-14.869391	17.025320	0.037125	0.659502	-1.952353	-0.299969	0.000000	0.000000
39.658913	-14.950586	16.988844	0.053944	0.647457	-2.021318	-0.204190	0.000000	0.000000
39.725063	-15.207441	16.965284	0.063679	0.645775	-2.085052	-0.089292	0.000000	0.000000
26.940739	-15.740462	16.925623	0.077200	0.629999	-2.144742	0.031958	0.000000	0.000000
43.028923	-15.915483	16.898045	0.087885	0.626486	-2.200948	0.142225	0.000000	0.000000
41.376411	-16.215773	16.871067	0.095545	0.623402	-2.254194	0.261884	0.000000	0.000000
40.953888	-16.294807	16.831663	0.122416	0.610059	-2.303652	0.361018	0.000000	0.000000
40.884029	-16.527622	16.788754	0.138426	0.592932	-2.350572	0.468532	0.000000	0.000000
39.767731	-17.188755	16.752525	0.127177	0.582541	-2.395579	0.607048	0.000000	0.000000
34.579910	-17.257769	16.722458	0.151020	0.578361	-2.437003	0.712927	0.000000	0.000000
29.902714	-17.367319	16.689051	0.176793	0.570596	-2.476085	0.819631	0.000000	0.000000
25.825558	-17.611427	16.655218	0.192065	0.565003	-2.513433	0.936180	0.000000	0.000000
22.319796	-17.841246	16.614962	0.196244	0.552659	-2.548293	1.047859	0.000000	0.000000
-44.501598	-17.904907	16.588663	0.209328	0.551867	-2.581065	1.179886	0.000000	0.000000
1.424165	-17.931665	16.552004	0.224313	0.543014	-2.611020	1.283583	0.000000	0.000000
3.423813	-17.942375	16.516886	0.240149	0.535654	-2.639502	1.387236	0.000000	0.000000
3.437891	-17.891409	16.484941	0.257267	0.531472	-2.667222	1.489092	0.000000	0.000000
3.799405	-17.911745	16.442797	0.253149	0.519421	-2.692593	1.588475	0.000000	0.000000
4.342651	-17.694313	16.410591	0.265311	0.514802	-2.716932	1.677506	0.000000	0.000000
4.897746	-17.188749	16.381706	0.300737	0.513531	-2.739595	1.748463	0.000000	0.000000
5.555612	-16.851740	16.348783	0.313423	0.508023	-2.761092	1.822817	0.000000	0.000000
6.271153	-16.527637	16.317497	0.325548	0.504137	-2.780784	1.895427	0.000000	0.000000
7.000547	-15.915490	16.286209	0.355644	0.500186	-2.800106	1.945518	0.000000	0.000000
7.696858	-15.513312	16.254923	0.352955	0.496175	-2.817605	2.003353	0.000000	0.000000
-44.501598	-15.347082	16.220964	0.373829	0.492090	-2.834719	2.082231	0.000000	0.000000
-35.184364	-15.077798	16.190659	0.386973	0.488983	-2.849997	2.145597	0.000000	0.000000
